0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.48384292415758867,0.2533530893880661,0.19750832764969609,0.15056387997890922,0.46546961771550144,0.8028797695829496,0.2488902740115434,0.4226621591718976,0.014420696343493347,0.30821020807539906,0.6951441868328982,0.34480710642305085,0.23132588008052046,0.11349933269750154,0.9265873701478681,1.0527420773990872,0.7386524061158724,0.4884350530412831,0.8946385889191304,0.5943332762222809,0.6388752603913623,0.5828878303401933,0.22242755046724894,0.520632805711608,0.39102625471230623,0.3260298864330515,0.4663640412058573,0.5448210713796016,0.5034678073089687,0.24046134264900168,0.2580923649649678,0.6191675913148869,0.7145872641416072,0.870071732383169,0.30821020807539906,0.3287295078224113,0.6606392947522456,0.30821020807539906,0.0,0.4696732818020512,0.4283658223727249,0.153545295436124,0.06224227834314117,0.5693980235647966,0.6809147423193714,0.20527659144205393,0.5990303153129933,0.16491986742866935,0.6482248434075468,0.38094766346352626,2.012090427954953,1.8233567084781352,2.021028361877899,1.1378871290409216,1.7495321146491005,1.4112669825841166,1.9075806780244526,0.7646153265909406,1.725890690734757,1.239947603995278,0.7094613989506762,1.57417415966446,1.083710571894218,1.6334089620257801,1.259760975299899,1.8262469946673088,1.5570196521891198,1.19102828164466,1.4677749633463268,1.0873476253895442,1.902536484932759,1.4320082405858667,1.6539084360092389,1.5091274909523678,1.607495668026582,1.762650911021443,1.8371915923639937,2.0330478470283153,1.6223456040949906,1.0247697546938404,1.0161813965063025,0.9448606659878312,1.2508629693594202,1.72207669749892,1.5167016067967387,1.8218951496974292,1.9207590365383693,1.410403453569531,1.3753931167099818,1.1933940343393687,1.2332445462375234,1.6458267498525303,1.2386476923540852,0.7513136216551621,1.3061843818610308,1.3656587848292607,1.3881909193699289,1.5449412619812972,0.8323563049645512,1.3415610315272168,2.6282317211383797,1.8534586490326854,2.4984155871893434,2.049053353257145,2.3789218632117732,2.7698858470726235,1.4585903463391778,2.4610728350823483,2.0715647888775677,2.940705271945514,2.2062430167167513,2.0167619090852558,2.34670031964167,1.8289292363957887,2.1959481916778785,2.383999954926925,2.113298959853678,3.1072610850929734,2.822727065668344,1.505150054936164,2.5709803106846056,1.8757455694969651,2.7143388465792535,1.8686335681616848,2.4441738697576554,2.468417563841558,1.8562191813845503,1.9077765137757872,2.2080818603830292,2.288472388562158,2.470188796751431,3.035599045293369,2.2648778728148864,1.7789974609550125,1.7016911254374019,2.803142071915864,2.528776774071026,2.116282611444748,1.8677105460339116,2.3853445355397462,2.53071874302878,2.436986372628382,1.8534586490326854,2.5807971107063348,2.661472604915364,2.376997913552757,1.883367195720981,2.1652187884808702,2.415340212716912,1.8974907496097864
0.014420696343493258,0.22435400179703135,0.2722944058027817,0.3200150437860292,0.027664676488043702,0.3702242687246239,0.27834718412119314,0.04839134147866135,0.4838429241575888,0.20045379444535588,0.22557069060719875,0.13484876627536616,0.28683146472682236,0.5496060238134103,0.4573249588555709,0.6019631214738594,0.30002241920229095,0.07969001754063822,0.4296141981715336,0.17072981420450006,0.1694590607624007,0.20891287732465602,0.2503977352609272,0.23624712954360466,0.11500777512150216,0.14890604147042788,0.17765212008621206,0.07519023020239966,0.039804850695078685,0.23235612448778778,0.21161283526366217,0.1823642219244846,0.24500747785243232,0.4023915714804147,0.20045379444535588,0.15268448673265722,0.19588671588085313,0.20045379444535588,0.4696732818020512,0.0,0.09251694958351678,0.6209666867670259,0.4145877994740613,0.3396209278771726,0.2988030102851288,0.2724968598303791,0.14172942782861694,0.30599948011742534,0.1792862414050196,0.09000314259101089,1.6258680091445241,1.4876063886728268,1.6509929410483795,0.9380675302864097,1.413185546872091,1.1366046508387981,1.5877361978760807,0.7036806488267143,1.3568310784105935,1.0793639271993036,0.6698985186982159,1.2959072004312306,0.7479398288025727,1.3192659016071784,1.01098650690028,1.4588523688480755,1.3113232363281493,0.864677660226621,1.1807664869637755,0.8247827189761237,1.641801260464427,1.1129342181640525,1.3416913919955467,1.1716825753138376,1.2545453518738159,1.403778408492453,1.4666198439592641,1.6969816988187514,1.3328128396572216,0.7264912672149728,0.7836700458123382,0.696840777475378,0.9607864928803476,1.4443894001214665,1.2977769540397686,1.5277121247480074,1.5636809613775124,1.0808025640151364,1.1115598118316776,0.978155838687342,0.9866944323597084,1.3296166159129414,0.9518422399202395,0.6760196948881763,1.0563445014381891,1.0723454571218631,1.11352801166826,1.210482567285568,0.7274041073204653,1.0732835728290981,2.3740022435423445,1.6277707228679419,2.168222318299937,1.7527933105193874,2.097329730240952,2.412259342262662,1.3666015064329855,2.0968326432692717,1.7513051909884907,2.624032084829482,1.9084062762249787,1.7291416045955648,2.037385627220483,1.6342744232937318,2.004647994424021,2.1169101584553625,1.7993919489494916,2.7451521065761946,2.477858095686978,1.236511495846514,2.265916930897271,1.6800882466806015,2.34691048508273,1.5839707033986914,2.134797660903801,2.1064888404990203,1.5791484452520423,1.6329389930907199,1.9329573220503342,1.9122035587518211,2.10981436376542,2.653804615066393,1.9980110115093022,1.4576352676715054,1.389303949606558,2.4552682159233137,2.2686962983888086,1.8078800767231002,1.603901999105594,2.067900364408069,2.2491150927723327,2.137187022744913,1.6277707228679419,2.281067058219479,2.381915708128918,2.0930051895608233,1.6141612495467699,1.8714362719952042,2.157482550487928,1.6401080769065843
0.09856900941356116,0.21060582465173291,0.23895044460312823,0.27883198451380353,0.06748938879496352,0.3773470734584584,0.2068351461311387,0.06785268502794357,0.4427863527958124,0.2157560849603175,0.28296469566585614,0.08650096325494165,0.2865924239476526,0.5211079471833431,0.516107552884456,0.6246670434948183,0.3111550108059469,0.06097899599503139,0.4694100232750139,0.16698187328289982,0.23543052116049826,0.1722213738657115,0.2068313540782336,0.16319904033495117,0.03762482150705418,0.14748095962120833,0.09577492649564015,0.14521979503085386,0.1296561958859154,0.18929620204463227,0.17983905423704147,0.19086002808152025,0.30178817641902667,0.44795795806348976,0.2157560849603175,0.15977103340578405,0.27099405657571574,0.2157560849603175,0.4283658223727249,0.09251694958351678,0.0,0.5819021403981784,0.36870686451808965,0.2631610503826392,0.27276065954374795,0.22324327262129232,0.17490473215018174,0.264427374422859,0.23459181116262107,0.10076663859378635,1.6164718138876137,1.4605902989350652,1.6357128889393446,0.8743959878547816,1.3860220503170324,1.0909200714753513,1.5564894897871477,0.617712333560657,1.3401903035621456,1.010582734395193,0.581729130437876,1.2522751640193355,0.7150792934331893,1.2851407076098167,0.9580918230440302,1.4420207660813424,1.2603116651553867,0.830374242287464,1.138498746925873,0.7726373232237275,1.5958846378131366,1.0788403534061655,1.3071571297520512,1.1435319730966433,1.2318760734354164,1.383796099024387,1.4509408071689036,1.6708390683724452,1.2922138761371105,0.6818991357630896,0.7241095250286284,0.6389778421593627,0.9172918264775619,1.4014889306929683,1.2411477122323789,1.4893235289823956,1.5437041369999867,1.049585450903666,1.0630809802908572,0.9179019115835294,0.9330382942795922,1.2961299979931573,0.9073966897361384,0.5908664055736114,1.004158220396779,1.0308093974546269,1.0676465716697192,1.181654951348759,0.6462671227968866,1.0255014781924336,2.328856589686239,1.5743360205552035,2.1415986625815338,1.7158422917877456,2.057789086162976,2.3943995024642573,1.2904120386221032,2.080605717804374,1.7207656145709813,2.594469343027374,1.8723633043436612,1.6899320111379075,2.0046907055597902,1.5749681166925216,1.9461215023018554,2.07402552347331,1.767253381961213,2.7291813775515794,2.4561204297863717,1.1901627440344305,2.2326350377676323,1.6211653225629241,2.332177635777593,1.543445729474564,2.102357035427347,2.0895111042354433,1.5367572120860615,1.590249407235189,1.8914155908690466,1.8997752360520768,2.092330690027052,2.6444722302396375,1.954747292247805,1.4262612262655865,1.3550739042717668,2.4344120538849667,2.2246049326964386,1.7742843887219455,1.5585177957833793,2.037474460274429,2.209944629033138,2.1022578598283816,1.5743360205552035,2.2464438308568195,2.342542779915575,2.054032062390044,1.57006716344562,1.8342508907229127,2.1126281246308913,1.5934315460429824
0.6352471469184884,0.4003717968190284,0.34886952818707473,0.30367472075061963,0.6179013102746338,0.9561434076558184,0.3980698761275528,0.5745494981855317,0.1391250741548521,0.4484758200254215,0.8465247997298718,0.4980860670407232,0.3633708681668435,0.096104251300582,1.076753997892711,1.2062706954531743,0.8921453557828583,0.641906548363672,1.0475269733614307,0.7478439514743712,0.7895795256221859,0.7352476436506986,0.3757186569103906,0.6697590374107392,0.5445714563076718,0.4749602619235202,0.6179476789880844,0.6961518187864857,0.6536128009724363,0.3936760281316598,0.40995819891543606,0.7727121556138118,0.8659558457235882,1.0224316102398578,0.4484758200254215,0.4759961579835567,0.8094633373064037,0.4484758200254215,0.153545295436124,0.6209666867670259,0.5819021403981784,0.0,0.21435037047063554,0.7112710047646466,0.8324674198042296,0.35881152544948114,0.7521005125760492,0.3180813492117356,0.8000196462053627,0.5315237087710515,2.1575545841072845,1.9606906462427434,2.1637879359802006,1.2558544241526717,1.8873027027893403,1.5399612991895162,2.0415500700901177,0.8655362651528742,1.8693468811093032,1.3473815954190682,0.8087287779579645,1.7020675045566958,1.2260331134880433,1.7677470725554187,1.3853277138420061,1.9691056065579349,1.6784367798422448,1.330883345667326,1.5982730481430005,1.2181324297558627,2.024398346012166,1.5686067797325824,1.787761556755341,1.648345304026979,1.7487873055146868,1.9042968040267334,1.980542642798748,2.16962501385411,1.7520754584312785,1.1623884645275682,1.1430380942207679,1.0760173306131349,1.3841248572903126,1.8487220546165328,1.6328312747957947,1.9512418862550918,2.061555986065572,1.5489486517674387,1.5023938273765975,1.3134185775222722,1.3587704515549601,1.78047153692702,1.3714821290317123,0.8563197328740189,1.431319138463465,1.498274688705389,1.5171254058444017,1.6834407032755354,0.9398130030670561,1.4698006583777952,2.745119576192297,1.9678844448402597,2.6324471691888403,2.17764721681188,2.5029843582226565,2.9088513862569325,1.545110646641618,2.6018402011003667,2.2049324683694493,3.070875380910155,2.3344909398454057,2.1437081996186538,2.476851485566522,1.9363430519328677,2.2997603925609447,2.5047979163371896,2.245233661964929,3.246629970881895,2.9590585140884076,1.6317482583269889,2.6995349514627476,1.982988917134582,2.8552776524176506,1.9957670865292467,2.5740273672843945,2.6087392312229905,1.9818501506323303,2.0326249513695633,2.3314306588188725,2.4317330208564907,2.6102148588269243,3.1788272433461313,2.3861381868778087,1.913868630584815,1.8352901887686444,2.9401155856485137,2.6473988754359934,2.247086757652537,1.9904605641941548,2.517067854055074,2.6542369323075956,2.5648170239255044,1.9678844448402597,2.708165297745302,2.784102803806987,2.5015972737769303,2.007169863205202,2.292779069654537,2.533901131968407,2.018657390184051
0.4285562783927886,0.20612640878720617,0.14517402443598462,0.0949477344272385,0.40869428582288675,0.7418368656163454,0.18674574661918944,0.36690598196102536,0.07626008810577538,0.26686217592847106,0.6394006942245816,0.28653337590714745,0.2010842048209875,0.1722213738657115,0.8719086786497092,0.9923822656006508,0.6781412974668067,0.4291725414846831,0.8365611842772213,0.5339376846020846,0.5840467391603434,0.5211079471833431,0.16477830202366137,0.45840248492377256,0.33119373956610454,0.27500551382116273,0.4043007315426367,0.48944795787806594,0.4496930016505247,0.18293698798509422,0.20357653932158995,0.5592192224226193,0.6588291839412088,0.8128444079993117,0.26686217592847106,0.2796599080280384,0.6077785421183306,0.26686217592847106,0.06224227834314117,0.4145877994740613,0.36870686451808965,0.21435037047063554,0.0,0.5083612812627885,0.6188730269337709,0.1455650895389036,0.5408238232297268,0.10867662881101697,0.5920218761726144,0.32728043049718036,1.950068493722971,1.7627687553064788,1.9593770113811604,1.083112698708624,1.688862285248193,1.352987031140853,1.8477508577590067,0.7169525789967133,1.6641525185099195,1.1885217352148523,0.6627582678580167,1.5160314621321305,1.0222642452779145,1.573558452530216,1.202486878013126,1.7645942993248935,1.500758332914909,1.1300469818618224,1.4089718405383735,1.028712323693296,1.8459609742785112,1.3716789758877994,1.5941707051034686,1.4481967165408662,1.5461378395135077,1.7012095514619887,1.7754608776076524,1.9725923401617556,1.5636809613775124,0.9643728319929091,0.9587753246395856,0.8862640507786396,1.191438046673359,1.6642144266725916,1.462095220739065,1.7632606390165135,1.8594548446626356,1.349640135098715,1.317613870534896,1.1378871290409218,1.1760058735107128,1.5858983301245295,1.1793422319504157,0.7021709301881632,1.2489993881178048,1.306343384122604,1.3298575154228016,1.4841552118836596,0.7819459447962493,1.2834514572444549,2.5728715017142774,1.7991484224448162,2.438475112252929,1.9905521192230053,2.3215671126527697,2.708861549181178,1.414127197764828,2.3997306556439595,2.0118467810945133,2.8816437317183525,2.147794463422068,1.9587122511210724,2.287729221163763,1.776864486153844,2.144821495088566,2.3275664130394444,2.0539239886831657,3.0461415732098174,2.7622394863605884,1.4474064725766604,2.512380129202956,1.82370271511002,2.652952298406762,1.8105804633981206,2.385261355145716,2.4071557919010846,1.7985863769487378,1.8503438651208972,2.150972415849,2.2267288579255053,2.408981681639352,2.9738341337241314,2.208346071427587,1.7189809972795713,1.6420022337040874,2.7425193574921103,2.47293391073397,2.057191263550495,1.8108923439241373,2.325973121529814,2.4734799829104244,2.378599206362152,1.7991484224448162,2.5225053842442784,2.604453358536166,2.319495100758719,1.8262402913317664,2.1069629457682675,2.3595470961234044,1.841120451172304
0.3377247307592141,0.4355881515271374,0.4317263041293006,0.44781258024871856,0.3122720246914981,0.34360348249571276,0.3246591528258162,0.3303316920488214,0.5824237548614867,0.46436857552757793,0.407811558645453,0.31747001112308043,0.5145330902813497,0.6803277778175899,0.5952793596550715,0.5834878106345723,0.31494028664506274,0.2618506714902709,0.5014301139187722,0.2423021760500803,0.3945448812354468,0.1735165345046058,0.39161692731474995,0.10343589878241984,0.27330818769607595,0.3950343081005846,0.1674034335081457,0.3478858013591042,0.3640549651162897,0.3809203141858605,0.39114251037749526,0.26650472694378763,0.4193035653710745,0.5002738275895966,0.46436857552757793,0.41023806160584536,0.4399159794870019,0.46436857552757793,0.5693980235647966,0.3396209278771726,0.2631610503826392,0.7112710047646466,0.5083612812627885,0.0,0.19756913701057122,0.3917359141263549,0.30698456112255373,0.4361992930335584,0.37283591223290896,0.3611903956856827,1.44691693057568,1.2546544152133616,1.4526348029472025,0.6159453025853181,1.180654557540496,0.8547017253057073,1.3413674208689759,0.3726537158069688,1.1580761974711333,0.7483399292698921,0.3479814291884336,1.0178116067972316,0.514876714768697,1.067290103419021,0.7120634754588512,1.2579132605055616,1.0145471770358157,0.6216870526121359,0.9075401561595241,0.5305565285692896,1.3556674506213735,0.864146107586123,1.088271316443414,0.939836002416481,1.0382852426808777,1.193591543030727,1.2692782352382828,1.4646534536119697,1.0625084345487463,0.4570045878974779,0.47156971785360746,0.39051918811881287,0.6875731162593121,1.1670339205594134,0.9883482317043493,1.2617928752569127,1.3514534704326062,0.8413656025573766,0.8226473556222094,0.6626717138757503,0.6861723894116066,1.0793672468885491,0.6761228382227605,0.34323245541742,0.7586912865631338,0.8026605264044908,0.8313756650167393,0.9758535296560212,0.38847445990694507,0.7866124348969704,2.0875728027012572,1.324126328225894,1.9315731367389306,1.489336699151432,1.825540392457234,2.2005222596493623,1.0280050734004231,1.8917949722025356,1.505731453077429,2.3774040389757567,1.6466104052561257,1.4597622479129992,1.7841547953214274,1.318500353237843,1.689845050273738,1.8365898509514664,1.5489637188243173,2.537864743192584,2.2541945048092473,0.9518557889318364,2.010169634714405,1.3649748831113884,2.1451155119157543,1.311939252107455,1.8818518474166317,1.8990614092759832,1.3022572007701274,1.3549802855948263,1.6566112069680563,1.720491859332915,1.9008032035840545,2.467611883214234,1.71710509936856,1.2121062219005156,1.1362320361903162,2.2343145199135117,1.9850267792350909,1.553320969374494,1.3192659016071784,1.8208659448802063,1.9778111267041938,1.8774376579076504,1.324126328225894,2.0216369562401155,2.1097366459300178,1.8227003896463616,1.332716027995549,1.6067401325242838,1.872227913977007,1.3521160783967812
0.2889552935164392,0.4831566927702563,0.5052514262637595,0.5381135927391768,0.27943214212025874,0.1475474170465568,0.43507877414074486,0.31877939202528316,0.6950912916400461,0.48452594527446896,0.24956498896986268,0.3570489110111466,0.5592730798784886,0.7826021596285786,0.40320863620590436,0.39647077000381237,0.12081298502484229,0.22852708129482413,0.30440960107747245,0.13098321222078121,0.2609109914232916,0.10101981437650383,0.468908804916819,0.1699506512900307,0.3043319779040862,0.4187413209096966,0.21457673851843914,0.2626326568441799,0.3013998154452149,0.45300723862363995,0.449417844717106,0.1331456884504891,0.2548935838310141,0.30572196686496844,0.48452594527446896,0.42945409145342367,0.3027325132843739,0.48452594527446896,0.6809147423193714,0.2988030102851288,0.27276065954374795,0.8324674198042296,0.6188730269337709,0.19756913701057122,0.0,0.47952317251576126,0.18851715244530698,0.5242101281796362,0.23138591899704725,0.36512220613730395,1.34416070431889,1.1911305523681455,1.3629775053975155,0.6664171094315443,1.1166064575127874,0.8404434070435027,1.2897298622143645,0.5341721691713406,1.0675075754002399,0.8172195521451798,0.5223651199056043,0.9985044226711065,0.4492027930413981,1.0206069106578264,0.7213350121687209,1.1693723092505532,1.0184702691439202,0.5658886705094904,0.8829920583272132,0.5359821165157888,1.3450499995583491,0.8142259024803082,1.0429914494265404,0.8745328558312219,0.9603984269795446,1.111636667679798,1.1782098149991673,1.4010130028564238,1.0344502512499898,0.43142801391568,0.5070300357863119,0.4194167216118467,0.6639172455669119,1.1465857543738598,1.0109049219494373,1.2289673425238548,1.2715965809534695,0.7825819071441363,0.8173019777503876,0.6992844932127872,0.6981012005275162,1.0310481358615509,0.6554960774432829,0.5031364587307746,0.7656423197140783,0.7744612970955727,0.8175344850329882,0.9130935462085725,0.5251946710287116,0.7786467170941441,2.076550513476793,1.336333464158118,1.872142940422467,1.45399162166852,1.798624933356291,2.1220185997787895,1.1226227095396075,1.807975197994156,1.4535539003203581,2.326777924572309,1.6096446419034882,1.4304437086017554,1.7391191666156371,1.349624167232107,1.718060604146437,1.8188092363694088,1.5012101514607388,2.4565678277602747,2.1846923605586266,0.9405154011120178,1.9675576645637691,1.39477496758818,2.05945040165435,1.2854914294679838,1.8366044635319208,1.816967158856159,1.2811066092481813,1.3349564745495424,1.63458320108101,1.6270504563326038,1.8198571426348722,2.371979844837391,1.7000509278612894,1.159551735226604,1.0906476843555633,2.162714946334332,1.97090940711203,1.5093974583499985,1.3069374583221374,1.7702586887578113,1.950367916494654,1.8385468975490225,1.336333464158118,1.982479972797746,2.0831766690278033,1.7942529814389672,1.3166586799528666,1.5726336729633519,1.8599944668072774,1.3437355284458432
0.28608851266391977,0.09972209903198326,0.04890047068458609,0.058779833846116084,0.2645198043473125,0.5979582390787804,0.07820936451733228,0.2242379100127108,0.2196936973035863,0.16648940620012392,0.4957000429260966,0.1414003460244124,0.15204981117860583,0.30307914027148736,0.7289646226424186,0.8474655081938052,0.5334011038008813,0.28361678762210735,0.6911350313937401,0.38906791146878883,0.44147950482735543,0.38005095853911475,0.02579101259026047,0.3263850506721826,0.1858096531167466,0.14521979503085375,0.2662630087765384,0.3465574437638632,0.3092836800779352,0.041532540878218005,0.07034815876490726,0.41394530350997705,0.5150823681477815,0.6678131954832826,0.16648940620012392,0.15493300364377185,0.46772703240463237,0.16648940620012392,0.20527659144205393,0.2724968598303791,0.22324327262129232,0.35881152544948114,0.1455650895389036,0.3917359141263549,0.47952317251576126,0.0,0.39542292360604636,0.04544518046551055,0.4479579580634896,0.18885169193433674,1.8185623891326699,1.6426412719416603,1.8315970632609337,0.9930474021292593,1.5683365238813947,1.2460146214071972,1.7318233772306046,0.6591784870034313,1.5358619679598253,1.110735125698183,0.6098348295970705,1.4092039299777204,0.8977339805797878,1.4579853634756832,1.1008528608622936,1.6369675776644792,1.4023539439993193,1.0086874537572965,1.2992599872848958,0.9214762471327452,1.7453015032306178,1.2538255094642519,1.4791694247625695,1.3263935767966215,1.4211437780563694,1.575376933907514,1.647131982419072,1.852998710156494,1.4542325015216417,0.8475856243429983,0.8580795641806764,0.7802585301865437,1.0792589277487699,1.5583095398226015,1.3706296859588836,1.6535287729338017,1.7344880047722844,1.229146190240386,1.213140471222361,1.0443763501346295,1.0746696279934123,1.4698718611686892,1.0678523568090674,0.6393635414223432,1.147546725373247,1.1943323971294724,1.222709572503239,1.3632338035645566,0.7126954905583593,1.1775547423111246,2.476022379967419,1.7077546886524113,2.3213278009671,1.881072394699117,2.2168080941374515,2.5852294492725783,1.3586497834159472,2.274085669662498,1.896297542397666,2.768628600095505,2.038344762604914,1.8513760669308306,2.175635380796592,1.6939658404971363,2.0643471069129515,2.22669489232681,1.940095805144921,2.921742293631516,2.6418509384463245,1.3426397163550376,2.401831368891347,1.7407455531911966,2.526856711284673,1.703489993418774,2.2733521342093748,2.2820807478931155,1.6934270879821323,1.745972073025203,2.04749949201086,2.0979676128165172,2.2842866192502127,2.8445802750846787,2.1072321812651276,1.60222980454196,1.5271702527718216,2.62135260078174,2.3742850158653988,1.9447769617569315,1.7092748570220304,2.2118677165524194,2.369045931830414,2.269168412281113,1.7077546886524113,2.413371101013216,2.5008175712486906,2.2140949063069875,1.723257478298349,1.9984604329416462,2.2612434841034097,1.7413352257820591
0.1279735980892546,0.36259758679495,0.4042656406344939,0.44850173051287884,0.136222017794904,0.23018075075138716,0.38103619125068533,0.181298793397475,0.6134054512884523,0.34217369854119306,0.11486088782474062,0.2543457961864314,0.4281737061114965,0.6855875742804178,0.34342680376069734,0.4611556506008546,0.15978975182155353,0.1142013241797749,0.29573797818187897,0.06696366883942519,0.08764492286180232,0.13535395592559663,0.3766344021843099,0.21560106914122681,0.21220927096986786,0.2882254832925406,0.195528992227152,0.08051099442478418,0.12701138918100213,0.35857248281003873,0.34313704318806615,0.05538372562964092,0.1320002549598929,0.27312578275687843,0.34217369854119306,0.29356200996697196,0.13296701613453532,0.34217369854119306,0.5990303153129933,0.14172942782861694,0.17490473215018174,0.7521005125760492,0.5408238232297268,0.30698456112255373,0.18851715244530698,0.39542292360604636,0.0,0.43412199952094,0.06996244201474731,0.22879491596402776,1.4873647928604148,1.3582139156785433,1.5147820974497146,0.8535398987698026,1.284055587831658,1.0251605305249252,1.4611712466117295,0.6784443365560953,1.221635314011232,1.0025247244012137,0.6549174308887858,1.1813923205798924,0.6269163918667106,1.1956955740129545,0.9093428068819301,1.3235930140325884,1.2051971891516986,0.7437508237833286,1.0653859315641026,0.7242963191216387,1.528512354531564,0.9901757599001586,1.218390573650758,1.043953834601712,1.122884015658126,1.2702365268165938,1.3308023894406977,1.5666450966997014,1.2150633654851817,0.6180205418749248,0.6947205785473186,0.6070118519905869,0.8482062868679027,1.3285351184188827,1.199181911442572,1.407239497776411,1.4298835379065262,0.9558081957900415,1.0035211394564099,0.8875311540713697,0.8863102301411452,1.2054823874676899,0.840395630203444,0.6484605397913656,0.95336670588408,0.9568444217442585,1.0024528619189952,1.0831126987086241,0.6853916272578066,0.9646884225707089,2.2585380861444557,1.5234268680432508,2.037655663797189,1.6305253709786136,1.9767926227224863,2.276695514537921,1.303361091241905,1.9606960446771395,1.6239181389801542,2.4950617903713406,1.7850921723214466,1.6089374486833767,1.9112079478876092,1.538032751098206,1.9061998288099902,1.9995134083287829,1.6731232581225557,2.608608995485318,2.3442065625866055,1.125244989152831,2.1399348461388574,1.5831215244524512,2.2100022907808596,1.4653438162349284,2.0083128398911474,1.9706860593613817,1.4623616095724892,1.5163061106881512,1.8145515316631564,1.774605442836407,1.9742441356061886,2.514843221718271,1.881181387460933,1.331459295708416,1.2655992538229788,2.321162648369192,2.1522899509259803,1.6827305908019727,1.4901466118166082,1.9400075510035497,2.1280465417324366,2.012642957753164,1.5234268680432508,2.156118679475098,2.260878254881988,1.9719616055617621,1.4990144879437444,1.7491568527259262,2.042013542502649,1.5276545741193925
0.32001504378602896,0.1043535225931074,0.03980485069507885,0.014420696343493473,0.3007609208095982,0.6407516113991741,0.11657669857539162,0.2584695950889471,0.1792862414050192,0.17048756564603193,0.53104936450205,0.18000628518202183,0.1312619446150123,0.258620970849068,0.7633209466397972,0.8890915628245567,0.57543899749042,0.32400436585583653,0.7297190816716637,0.43110903494141106,0.47545208687267315,0.42440143934964464,0.057682785373973394,0.37182977428902847,0.2274420457816004,0.1675972439899327,0.31140553933272286,0.3809476634635268,0.3410219531210479,0.07559480277261403,0.09494773442723889,0.4552563285271136,0.5504866417828636,0.7052879697488876,0.17048756564603193,0.17369612571751275,0.4991610544652051,0.17048756564603193,0.16491986742866935,0.30599948011742534,0.264427374422859,0.3180813492117356,0.10867662881101697,0.4361992930335584,0.5242101281796362,0.04544518046551055,0.43412199952094,0.0,0.48384292415758917,0.21865353901275789,1.863911796942456,1.6878698354251744,1.8770409955489034,1.0344502512499896,1.6135820689181726,1.2900033076079565,1.7767793467014839,0.6935227625834443,1.5813041552692775,1.150046148127381,0.6428750183415333,1.4532191530903558,0.943103391182642,1.5028845865399718,1.1441010336174782,1.6824125536566694,1.445272109775445,1.053923966037005,1.3435734406373814,0.9653640283718513,1.7886178546306364,1.2988723670215745,1.524024205990447,1.37168702850732,1.4665570322267585,1.620809586906871,1.6925730245145918,1.8982090707508916,1.4985510995129463,0.8924549937446427,0.9010399752900006,0.8238930145659789,1.1237714432135495,1.6022486637822453,1.4124893342053189,1.6979108677099521,1.7799077495550064,1.2743617309377842,1.2568113259464975,1.0863827460129614,1.11786354203685,1.5148088646961408,1.112290084215047,0.6747739393087016,1.190791843434277,1.2388597557998364,1.2667118886157867,1.408485637205517,0.7497122644586751,1.2213910096634513,2.5189284011922424,1.7497187769970897,2.366407404251991,1.9254577111776436,2.2607066144041976,2.630629303038192,1.3936264715890752,2.3195223467861945,1.9412373357760586,2.813409652031912,2.0827435125362417,1.8955274224945542,2.2203025758327937,1.7345229737471946,2.104586929453921,2.270113160448445,1.9848985184044006,2.9671629552026975,2.6871288319872626,1.3863888584530868,2.4463685477519075,1.7813283485532543,2.5722988642263918,1.7475923863284681,2.3180091723411644,2.3275092086034106,1.737302762740922,1.7897617056594244,2.0912237725552583,2.143399403706402,2.3297081256402485,2.8899962377161565,2.150666761396648,1.6472363432849382,1.5720168897723505,2.666665813079443,2.4174264913131402,1.9894550107068927,1.7527101730775778,2.256712678538224,2.412920873776936,2.3135852827369194,1.7497187769970897,2.4577684188903413,2.5446089177740863,2.258068085675972,1.7668707281496965,2.0427561666803284,2.3043244902479167,1.7845335476656106
